http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936891371;3400936891371;;http://www.data.esante.gouv.fr/CIP/UCD/3400936891371;3400936891371;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949327461;3400949327461;;http://www.data.esante.gouv.fr/CIP/UCD/3400949327461;3400949327461;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400921944167;3400921944167;;http://www.data.esante.gouv.fr/CIP/UCD/3400921944167;3400921944167;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938021318;3400938021318;;http://www.data.esante.gouv.fr/CIP/UCD/3400938021318;3400938021318;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939585024;3400939585024;;http://www.data.esante.gouv.fr/CIP/UCD/3400939585024;3400939585024;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400941715372;3400941715372;;http://www.data.esante.gouv.fr/CIP/UCD/3400941715372;3400941715372;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935602251;3400935602251;;http://www.data.esante.gouv.fr/CIP/UCD/3400935602251;3400935602251;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400931762775;3400931762775;;http://www.data.esante.gouv.fr/CIP/UCD/3400931762775;3400931762775;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935352101;3400935352101;;http://www.data.esante.gouv.fr/CIP/UCD/3400935352101;3400935352101;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938543469;3400938543469;;http://www.data.esante.gouv.fr/CIP/UCD/3400938543469;3400938543469;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930124093;3400930124093;;http://www.data.esante.gouv.fr/CIP/UCD/3400930124093;3400930124093;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933913083;3400933913083;;http://www.data.esante.gouv.fr/CIP/UCD/3400933913083;3400933913083;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936732025;3400936732025;;http://www.data.esante.gouv.fr/CIP/UCD/3400936732025;3400936732025;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938356915;3400938356915;;http://www.data.esante.gouv.fr/CIP/UCD/3400938356915;3400938356915;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939399300;3400939399300;;http://www.data.esante.gouv.fr/CIP/UCD/3400939399300;3400939399300;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938261080;3400938261080;;http://www.data.esante.gouv.fr/CIP/UCD/3400938261080;3400938261080;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936146426;3400936146426;;http://www.data.esante.gouv.fr/CIP/UCD/3400936146426;3400936146426;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937039086;3400937039086;;http://www.data.esante.gouv.fr/CIP/UCD/3400937039086;3400937039086;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957818876;3400957818876;;http://www.data.esante.gouv.fr/CIP/UCD/3400957818876;3400957818876;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400956180356;3400956180356;;http://www.data.esante.gouv.fr/CIP/UCD/3400956180356;3400956180356;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400956580231;3400956580231;;http://www.data.esante.gouv.fr/CIP/UCD/3400956580231;3400956580231;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927848339;3400927848339;;http://www.data.esante.gouv.fr/CIP/UCD/3400927848339;3400927848339;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932301089;3400932301089;;http://www.data.esante.gouv.fr/CIP/UCD/3400932301089;3400932301089;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930157336;3400930157336;;http://www.data.esante.gouv.fr/CIP/UCD/3400930157336;3400930157336;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930206188;3400930206188;;http://www.data.esante.gouv.fr/CIP/UCD/3400930206188;3400930206188;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930108895;3400930108895;;http://www.data.esante.gouv.fr/CIP/UCD/3400930108895;3400930108895;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955019237;3400955019237;;http://www.data.esante.gouv.fr/CIP/UCD/3400955019237;3400955019237;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949000845;3400949000845;;http://www.data.esante.gouv.fr/CIP/UCD/3400949000845;3400949000845;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949972142;3400949972142;;http://www.data.esante.gouv.fr/CIP/UCD/3400949972142;3400949972142;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935856333;3400935856333;;http://www.data.esante.gouv.fr/CIP/UCD/3400935856333;3400935856333;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930826072;3400930826072;;http://www.data.esante.gouv.fr/CIP/UCD/3400930826072;3400930826072;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930078754;3400930078754;;http://www.data.esante.gouv.fr/CIP/UCD/3400930078754;3400930078754;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927718595;3400927718595;;http://www.data.esante.gouv.fr/CIP/UCD/3400927718595;3400927718595;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930039175;3400930039175;;http://www.data.esante.gouv.fr/CIP/UCD/3400930039175;3400930039175;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930183175;3400930183175;;http://www.data.esante.gouv.fr/CIP/UCD/3400930183175;3400930183175;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930097465;3400930097465;;http://www.data.esante.gouv.fr/CIP/UCD/3400930097465;3400930097465;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930024041;3400930024041;;http://www.data.esante.gouv.fr/CIP/UCD/3400930024041;3400930024041;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949441693;3400949441693;;http://www.data.esante.gouv.fr/CIP/UCD/3400949441693;3400949441693;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930131183;3400930131183;;http://www.data.esante.gouv.fr/CIP/UCD/3400930131183;3400930131183;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937226042;3400937226042;;http://www.data.esante.gouv.fr/CIP/UCD/3400937226042;3400937226042;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934244339;3400934244339;;http://www.data.esante.gouv.fr/CIP/UCD/3400934244339;3400934244339;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934644214;3400934644214;;http://www.data.esante.gouv.fr/CIP/UCD/3400934644214;3400934644214;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949803668;3400949803668;;http://www.data.esante.gouv.fr/CIP/UCD/3400949803668;3400949803668;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938471977;3400938471977;;http://www.data.esante.gouv.fr/CIP/UCD/3400938471977;3400938471977;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400958249297;3400958249297;;http://www.data.esante.gouv.fr/CIP/UCD/3400958249297;3400958249297;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936910683;3400936910683;;http://www.data.esante.gouv.fr/CIP/UCD/3400936910683;3400936910683;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400921686951;3400921686951;;http://www.data.esante.gouv.fr/CIP/UCD/3400921686951;3400921686951;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949617944;3400949617944;;http://www.data.esante.gouv.fr/CIP/UCD/3400949617944;3400949617944;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930158128;3400930158128;;http://www.data.esante.gouv.fr/CIP/UCD/3400930158128;3400930158128;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930045701;3400930045701;;http://www.data.esante.gouv.fr/CIP/UCD/3400930045701;3400930045701;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930167977;3400930167977;;http://www.data.esante.gouv.fr/CIP/UCD/3400930167977;3400930167977;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930008843;3400930008843;;http://www.data.esante.gouv.fr/CIP/UCD/3400930008843;3400930008843;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935156150;3400935156150;;http://www.data.esante.gouv.fr/CIP/UCD/3400935156150;3400935156150;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938747393;3400938747393;;http://www.data.esante.gouv.fr/CIP/UCD/3400938747393;3400938747393;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930674994;3400930674994;;http://www.data.esante.gouv.fr/CIP/UCD/3400930674994;3400930674994;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937915168;3400937915168;;http://www.data.esante.gouv.fr/CIP/UCD/3400937915168;3400937915168;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937665018;3400937665018;;http://www.data.esante.gouv.fr/CIP/UCD/3400937665018;3400937665018;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930207420;3400930207420;;http://www.data.esante.gouv.fr/CIP/UCD/3400930207420;3400930207420;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930006122;3400930006122;;http://www.data.esante.gouv.fr/CIP/UCD/3400930006122;3400930006122;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949023899;3400949023899;;http://www.data.esante.gouv.fr/CIP/UCD/3400949023899;3400949023899;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930128398;3400930128398;;http://www.data.esante.gouv.fr/CIP/UCD/3400930128398;3400930128398;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955936770;3400955936770;;http://www.data.esante.gouv.fr/CIP/UCD/3400955936770;3400955936770;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955286745;3400955286745;;http://www.data.esante.gouv.fr/CIP/UCD/3400955286745;3400955286745;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932238873;3400932238873;;http://www.data.esante.gouv.fr/CIP/UCD/3400932238873;3400932238873;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935979841;3400935979841;;http://www.data.esante.gouv.fr/CIP/UCD/3400935979841;3400935979841;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400922414980;3400922414980;;http://www.data.esante.gouv.fr/CIP/UCD/3400922414980;3400922414980;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927505676;3400927505676;;http://www.data.esante.gouv.fr/CIP/UCD/3400927505676;3400927505676;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930299555;3400930299555;;http://www.data.esante.gouv.fr/CIP/UCD/3400930299555;3400930299555;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939410166;3400939410166;;http://www.data.esante.gouv.fr/CIP/UCD/3400939410166;3400939410166;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936341074;3400936341074;;http://www.data.esante.gouv.fr/CIP/UCD/3400936341074;3400936341074;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955048589;3400955048589;;http://www.data.esante.gouv.fr/CIP/UCD/3400955048589;3400955048589;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935970565;3400935970565;;http://www.data.esante.gouv.fr/CIP/UCD/3400935970565;3400935970565;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939682167;3400939682167;;http://www.data.esante.gouv.fr/CIP/UCD/3400939682167;3400939682167;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957242053;3400957242053;;http://www.data.esante.gouv.fr/CIP/UCD/3400957242053;3400957242053;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933423797;3400933423797;;http://www.data.esante.gouv.fr/CIP/UCD/3400933423797;3400933423797;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936642614;3400936642614;;http://www.data.esante.gouv.fr/CIP/UCD/3400936642614;3400936642614;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930092972;3400930092972;;http://www.data.esante.gouv.fr/CIP/UCD/3400930092972;3400930092972;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930591819;3400930591819;;http://www.data.esante.gouv.fr/CIP/UCD/3400930591819;3400930591819;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400956013944;3400956013944;;http://www.data.esante.gouv.fr/CIP/UCD/3400956013944;3400956013944;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937349550;3400937349550;;http://www.data.esante.gouv.fr/CIP/UCD/3400937349550;3400937349550;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949504190;3400949504190;;http://www.data.esante.gouv.fr/CIP/UCD/3400949504190;3400949504190;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938207323;3400938207323;;http://www.data.esante.gouv.fr/CIP/UCD/3400938207323;3400938207323;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930053393;3400930053393;;http://www.data.esante.gouv.fr/CIP/UCD/3400930053393;3400930053393;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938329599;3400938329599;;http://www.data.esante.gouv.fr/CIP/UCD/3400938329599;3400938329599;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400955854425;3400955854425;;http://www.data.esante.gouv.fr/CIP/UCD/3400955854425;3400955854425;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400926965433;3400926965433;;http://www.data.esante.gouv.fr/CIP/UCD/3400926965433;3400926965433;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933936327;3400933936327;;http://www.data.esante.gouv.fr/CIP/UCD/3400933936327;3400933936327;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930167090;3400930167090;;http://www.data.esante.gouv.fr/CIP/UCD/3400930167090;3400930167090;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934300721;3400934300721;;http://www.data.esante.gouv.fr/CIP/UCD/3400934300721;3400934300721;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400956091775;3400956091775;;http://www.data.esante.gouv.fr/CIP/UCD/3400956091775;3400956091775;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400926629984;3400926629984;;http://www.data.esante.gouv.fr/CIP/UCD/3400926629984;3400926629984;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949002429;3400949002429;;http://www.data.esante.gouv.fr/CIP/UCD/3400949002429;3400949002429;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937641814;3400937641814;;http://www.data.esante.gouv.fr/CIP/UCD/3400937641814;3400937641814;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934694998;3400934694998;;http://www.data.esante.gouv.fr/CIP/UCD/3400934694998;3400934694998;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400956552085;3400956552085;;http://www.data.esante.gouv.fr/CIP/UCD/3400956552085;3400956552085;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933254063;3400933254063;;http://www.data.esante.gouv.fr/CIP/UCD/3400933254063;3400933254063;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400939077819;3400939077819;;http://www.data.esante.gouv.fr/CIP/UCD/3400939077819;3400939077819;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932947980;3400932947980;;http://www.data.esante.gouv.fr/CIP/UCD/3400932947980;3400932947980;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932297955;3400932297955;;http://www.data.esante.gouv.fr/CIP/UCD/3400932297955;3400932297955;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936659582;3400936659582;;http://www.data.esante.gouv.fr/CIP/UCD/3400936659582;3400936659582;;exactMatch;Automatique;Validé
http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957496135;3400957496135;;http://www.data.esante.gouv.fr/CIP/UCD/3400957496135;3400957496135;;exactMatch;Automatique;Validé
